0,0.4441431820317195,
1,0.40928539251658574,
2,0.4092753133619495,
3,0.4069855633391208,
4,0.40838023090261344,
5,0.4075643780632465,
6,0.4087137935890744,
7,0.4075776407907715,
8,0.4098095633822824,
9,0.4072683147118613,
10,0.41199734545075445,
11,0.41045245722447554,
12,0.41274351553159955,
13,0.4128610468549341,
14,0.41092628296853967,
15,0.40799609274351656,
16,0.406640191609894,
17,0.4090814695636776,
18,0.407970654009391,
