0,0.9880193330683613,0.9835387902157433
1,0.9774406656042565,0.9738515005302073
2,0.9681864964224656,0.9654177177534512
3,0.9600522011748762,0.9582414259128756
4,0.9528114219085391,0.9519439232495965
5,0.9461849363102443,0.9462575793106602
6,0.9404587351153281,0.9414634889425747
7,0.9351431398193756,0.9370216245261886
8,0.9304217844783479,0.9332276912996716
9,0.9261727417339318,0.9296254724962187
10,0.9222531597698695,0.926372388534498
11,0.918586878778329,0.9234367962319788
12,0.9153944187854736,0.9207903275079571
13,0.9124153139513388,0.9184101257448132
14,0.9097410187952998,0.9164653375837093
15,0.9072807282016121,0.9145684535771632
16,0.9049790998907371,0.913001466493971
17,0.9028362972930603,0.911503022420825
18,0.9008677144855299,0.9100435157643271
19,0.8990096353972222,0.9087869237814946
20,0.8973038068474678,0.9075748970925549
21,0.8957161854190637,0.9065792468043903
22,0.8941564496644481,0.9056061935848222
23,0.8927659039608992,0.9047595935088465
24,0.8913815016178027,0.9039790563362542
25,0.8901884673673642,0.9032070409883649
26,0.888891669822296,0.9025703870457793
27,0.8877252344780028,0.9020176608552919
28,0.8866056946833503,0.9014416953586514
29,0.8855622466847788,0.9010911485779942
30,0.8845050433855107,0.9006257294459953
31,0.8834086814515897,0.9001831309164261
32,0.8824602077145459,0.8997073044084629
33,0.8815687729441962,0.8993388030884039
34,0.880709489978141,0.8989655117798576
35,0.8798007484959831,0.8986894693977723
36,0.8790213466797996,0.8983298773350196
37,0.8782222214365346,0.8981598751173434
38,0.8774373300327155,0.8978748635722169
39,0.8766824401616797,0.8977450761783723
40,0.8759666646054074,0.8974672862962474
41,0.8753112884003716,0.8972841276659013
42,0.8746831920594277,0.8971378214416036
43,0.8740055676586326,0.897027719499484
44,0.8733828660686526,0.8968012273464097
45,0.8727323469689423,0.8967272040373008
46,0.8722023186328782,0.8966539208886891
47,0.8716113590500719,0.8964925148050179
48,0.871010687777265,0.8963931134592646
49,0.8704536756875331,0.896367905833342
50,0.8697727227778436,0.8962310891253757
51,0.869232419554854,0.8961380694272268
52,0.8688572264290977,0.8960585477306651
53,0.8682627868848459,0.8958881813551871
54,0.8679276856081157,0.8958744759836895
55,0.867311534880096,0.895799726647643
56,0.8667058502652479,0.895707733842179
57,0.8663557845915358,0.8956802326825717
58,0.8659346021664327,0.8956608100881315
59,0.8653574141434026,0.8956384681817927
60,0.8647738986492038,0.8956427143603953
61,0.8643266918849926,0.8956788230853939
62,0.8637227344793837,0.8956489935891077
63,0.8634274713736677,0.8955890231552305
64,0.8630357700821206,0.8956679281245817
65,0.8625318203959959,0.8957631330706498
66,0.8621085746783144,0.8957488988714558
67,0.8616404493867963,0.8958232460227519
68,0.8612386535339889,0.8957177283263833
69,0.8608940567321791,0.8957458613272461
70,0.8604686191097147,0.8957833074163418
71,0.8602074206643502,0.8957836377000777
72,0.8598727221666166,0.8958472009963149
73,0.8593701668435733,0.8959322455126495
74,0.8589695387426584,0.8959580488086387
75,0.8586836942098476,0.8959965780025859
76,0.858284756216898,0.8959992326252344
77,0.8578698832269014,0.8960821409069288
78,0.8573014742363488,0.8961495886971352
79,0.85706123369974,0.8961975226533082
80,0.8566928354877195,0.8961913121492868
81,0.8564931286829675,0.8962399257624881
82,0.85611656194075,0.8962865758046806
83,0.8558002132972594,0.8963301169417048
84,0.8552672006374245,0.896342112008959
85,0.8547394480131403,0.8964431864471021
86,0.8545129862972175,0.8964185058843491
87,0.8541836125004807,0.8964666723519015
88,0.8536785919322095,0.8964153346986947
89,0.8531642484416683,0.8964780988100338
90,0.8526456531792821,0.8965072737983152
91,0.8522320704239386,0.8964538284154433
92,0.8517214529722319,0.8964545544628177
93,0.8513996828802718,0.8964255874515077
94,0.8511855658590607,0.8963870347182358
95,0.8509465879700191,0.8964342854264153
96,0.8505924882051706,0.8964513446087687
97,0.850265997400582,0.8964900103087896
98,0.8500487603482467,0.896558862854607
99,0.8497976153649457,0.8965676063540319
100,0.8492802277121909,0.896523127598653
101,0.8489234081109956,0.8965056378254309
102,0.8486465310770636,0.896558988350895
103,0.8481814672188898,0.8965880870570258
104,0.84804064432225,0.896627073616094
105,0.8476495709203856,0.8966311083005712
106,0.8471611064397195,0.8966356767296543
107,0.8468763360549219,0.8966907860835917
108,0.8466831756446657,0.8967270576519368
109,0.8462565363922077,0.8967734718369665
110,0.8460254545068605,0.8968206345624405
111,0.8459111828655779,0.8968360745050686
112,0.84539652917367,0.8968979709852806
113,0.8448774361578019,0.8969334033742272
