0,0.4336407047503981,
1,0.41043445406418244,
2,0.40887336699180443,
3,0.4081464761127036,
4,0.40610811114918716,
5,0.40816606910623504,
6,0.4084212012073268,
7,0.40819630832074977,
8,0.4063581966727365,
9,0.4072458928274679,
10,0.41029832908058556,
11,0.4059866627980699,
12,0.4070258898206679,
13,0.41571768759434236,
14,0.41173377105782744,
15,0.4119676386269743,
16,0.4108611773638658,
17,0.4107348145209913,
