0,0.7653373608577103,0.7726263882000199
1,0.7626633604327604,0.7697020019114308
2,0.7618013523606312,0.7683616043431337
3,0.7600897057423167,0.7672180844768736
4,0.7594891612914086,0.7670681969139495
5,0.7592385688889448,0.7668219918387312
6,0.7593345633489053,0.7674892679274347
7,0.7589404762505179,0.7669351445036997
8,0.7590166268235948,0.7665678203258772
9,0.7589052271717462,0.7665300123532965
10,0.7588300457107093,0.7664271448201627
11,0.7589730462095196,0.7666871673367552
12,0.759031241599912,0.7666535182481276
13,0.7590715494925216,0.7667168112308693
14,0.7588263598945685,0.7664862423856174
15,0.7590360415963832,0.7666611936492822
16,0.7590445080152832,0.7666773688622379
17,0.7589848132144413,0.7666061494202756
18,0.7590949014535134,0.7668918881194151
19,0.759041056674898,0.7666232585235276
20,0.758990884832628,0.7665663033735135
21,0.7589473692404705,0.7665965669228337
22,0.7591209240645627,0.7667658109334735
23,0.7592176223794619,0.7669639419608569
24,0.7591558762190221,0.7667291500490486
25,0.7590148047661673,0.7664866517410772
26,0.7590254734558703,0.7664514221933141
27,0.7589221605311878,0.7663282569996377
28,0.7588730514969726,0.7663141613789748
29,0.7590565337522327,0.7666547793527577
30,0.7590109974483567,0.7666565205889333
31,0.7589496865883718,0.7665932815836902
32,0.758911542042319,0.7665386878192121
33,0.7588219658961145,0.766490472895801
34,0.7588439704583715,0.7664205545957574
35,0.7589630757931475,0.7666313358154859
36,0.7589536977100911,0.7665450109277007
37,0.758949528661122,0.7664884445158955
38,0.758922177965678,0.7664660143518199
39,0.7589115518801665,0.7664728541383202
40,0.7588436627163687,0.7664451189685875
41,0.7588915758304117,0.7665045180063665
42,0.7587908157991838,0.7663827138279813
43,0.7587505529741431,0.7663554112772916
44,0.7587208964433086,0.7663641663627451
45,0.7587100167234999,0.766369438538646
46,0.758675778186747,0.7663103958020748
47,0.7587221320543103,0.7663600177449115
48,0.7586572236177489,0.7663388196604731
49,0.7586114717743225,0.7663009534661555
50,0.7586107617160179,0.7663146262714493
51,0.7585953447493455,0.766358015660623
52,0.7585817289741483,0.7662837981079927
53,0.7586302367893932,0.7663837878738531
54,0.7585831095982685,0.7663084094852285
55,0.7585679092318891,0.766306179222862
56,0.7585645602778043,0.7662638265570465
57,0.7586196549803257,0.7663447813805584
58,0.7586339844234042,0.7663485249659401
59,0.7586229912986826,0.766280378412685
60,0.7586009813619807,0.7663072468654968
61,0.7585967558967374,0.7662314929967429
62,0.758637558566369,0.7662748030281253
63,0.7586485639217668,0.7662545208867515
64,0.7586368946983998,0.7661876194188779
65,0.7586319769215102,0.7662291414450347
66,0.758596573866589,0.7661742419948561
67,0.7585793543251206,0.7661533103556823
68,0.758634440257303,0.7662071105258244
69,0.7586241181862251,0.7662050919799662
70,0.7586017883764115,0.7661485682075555
71,0.7585508648174565,0.7660848459969238
72,0.7585785557657291,0.7660896185387762
73,0.7585780742568436,0.7660484467970037
74,0.7586145433633983,0.766090002750895
75,0.7585907400487634,0.7660486368360085
76,0.758654115926959,0.7661589558351255
77,0.7586138640837815,0.7660885612314877
78,0.7586337460079571,0.7660885239656737
79,0.758649448110666,0.7661131621892819
80,0.7586129173027638,0.7661063191868152
81,0.7585944783083455,0.766104725571642
82,0.7585652462203587,0.7660745565766695
83,0.7585755508151775,0.7660707460975942
84,0.7585690181800692,0.7660692830764495
85,0.7585732818626211,0.7660503779026832
86,0.7585865106367433,0.7660947619046088
87,0.758591703405026,0.7661045081883614
88,0.7585658558229554,0.7660492605204309
89,0.7585512463546495,0.7660059835651488
90,0.7585681705932534,0.7660392563656413
91,0.7585670311668651,0.766058943610964
92,0.7585689162491216,0.7660658849329411
93,0.7585907775558347,0.7661026110594034
94,0.758592576281197,0.7661115762756452
95,0.758581272949293,0.7660915022554556
96,0.7585732440130207,0.7660923023087685
97,0.7585805005872807,0.7660741147765148
98,0.7586013919815127,0.7661245383832064
99,0.7586088789601749,0.7660909075406452
100,0.7586025753359016,0.7660869182115497
101,0.7586284036743608,0.7661206265955011
102,0.7586464336150953,0.7661454857706376
103,0.7586801860920444,0.7661810512393579
104,0.7586768797555603,0.7661660910569051
105,0.7586746178677147,0.7661821351066394
106,0.7586632828227686,0.7661847545647902
107,0.7586563679955088,0.7661672376148511
108,0.7586639009828395,0.7661599103015345
109,0.7586933428208469,0.7661952025649112
110,0.7586979089687766,0.7662318501833565
111,0.7587105349811676,0.7662487541484932
112,0.7587206471980547,0.7662706497554723
113,0.7587120839375275,0.7662671862240782
114,0.7587102298318648,0.7662278324169413
115,0.7587174351250842,0.7662452889012694
116,0.7587146397855848,0.7662455954024182
117,0.7587248145895413,0.766261182925311
118,0.7587428960600342,0.7662663758842047
119,0.7587258281507997,0.7662567600206879
120,0.7587052255843065,0.7662257737708071
121,0.758705381796662,0.7661994790954391
122,0.758741093364156,0.7662380419265
123,0.7587552574667407,0.7662897527307899
124,0.7587383284977745,0.766293699863964
125,0.7587331850204275,0.7662804691968824
126,0.7587688985903837,0.7663175366439993
127,0.7587595508736885,0.7663065089640001
128,0.7587493308480009,0.7663181271749631
129,0.7587374542372466,0.7662920031306513
130,0.7587590972367538,0.7663190188738054
131,0.7587508141799006,0.7662954299511662
132,0.7587646684402536,0.7663202180807462
133,0.7587644362553645,0.7663437754182806
134,0.7587641469197859,0.7663217311952139
135,0.7587510469637051,0.7663142061856465
136,0.7587842366921048,0.7663460307275008
137,0.7587796291851049,0.7663446078441996
138,0.7587697604550575,0.7663190187440384
