0,0.41600636134595315,
1,0.403409858878399,
2,0.40259064522767585,
3,0.4012107660437362,
4,0.3999202924823149,
5,0.40013041464518073,
6,0.39835842457050785,
7,0.39695204974885295,
8,0.39585736878753114,
9,0.3966459317055073,
10,0.39445774567849123,
11,0.3949472882864595,
12,0.39305141332197524,
13,0.39141205545197993,
