0,0.8171754849730739,0.8263052168441937
1,0.8075960821476554,0.8161721693461004
2,0.7997369085590051,0.8083359411182756
3,0.7940769360864134,0.8034068751633459
4,0.7891308822920271,0.7988131112810515
5,0.7838565148497098,0.7940570820629363
6,0.7783294421601831,0.7884311790310312
7,0.7735812541725965,0.7837366852998093
8,0.7695144963846946,0.7795426373170631
9,0.7665106341969415,0.7769260976352962
10,0.7636843838441241,0.7746174056304153
11,0.7610824633689561,0.7724280592732248
12,0.7580393032355318,0.7694640186354809
13,0.7559015225686583,0.7674133484343474
14,0.7536990148771454,0.7654373792941623
15,0.7517979999542472,0.7639446122506343
16,0.7501297765845488,0.7625190942146582
17,0.7481778110770069,0.7606081186776282
18,0.7461033448995538,0.7585190422627783
19,0.7443364757536134,0.7568376139453903
20,0.7427687694229341,0.7556202664019657
21,0.7414645507559019,0.7546536197933892
22,0.7402185037389669,0.7533416262855462
23,0.7392017385648231,0.7527765850753348
24,0.7380769447231271,0.7520512509456603
25,0.7372220486075821,0.7515012199369813
26,0.7361180133367614,0.7506221215758706
27,0.7351554699664282,0.7498170208287774
28,0.734310449059954,0.7491825641485047
29,0.7334790959008387,0.7484483590592572
30,0.7326901996811244,0.7478379336351645
31,0.7319749538523724,0.7473020822431136
32,0.7312242537843364,0.7466646182037948
33,0.7305223405374515,0.7460621780184737
34,0.7299457866700929,0.7457783751780517
35,0.7294352376866138,0.7454550854428089
36,0.728790592985129,0.7449288938613609
37,0.7282199025672,0.7444428901511128
38,0.7276625344018733,0.7439561049182521
39,0.7271973512246607,0.7435432289159507
40,0.7267022126115625,0.7432817586956663
41,0.7262713777264839,0.7430663478010683
42,0.7257654565011924,0.7427722429501591
43,0.7252810765000888,0.7424368934464292
44,0.7248468577716105,0.7421821848367836
45,0.7244202746853423,0.7418937436677515
46,0.7240687839619123,0.7416848339962598
47,0.7236779010602348,0.7414255719109497
48,0.723310048288048,0.7412148563387746
49,0.7230222563729735,0.7411425506987144
50,0.722633385656138,0.7410054790960566
51,0.7223496278478706,0.7408055644342676
52,0.7219917883643777,0.7407123983114434
53,0.7216838189195469,0.7406386889072019
54,0.7213030441385005,0.7405149650457316
55,0.7209743607033791,0.7403712770924904
56,0.7206169949421181,0.740150836801331
57,0.720408894475226,0.7399908656196204
58,0.7202211427565878,0.7399314434411645
59,0.7199392664112141,0.7397958663554164
60,0.719602447640977,0.7397199172232649
61,0.7193295923563872,0.7397130361429299
62,0.719193495122656,0.7397712956198665
63,0.7188853195927206,0.7395912278044853
64,0.7186311418250989,0.7394777484513179
65,0.7184027066896508,0.7393419412410003
66,0.7181516360395714,0.739267465130688
67,0.7179113290269904,0.7392412810178939
68,0.7176396789270479,0.7391104961757082
69,0.7174451336235588,0.7392466204358789
70,0.7172356753284759,0.7390349739961676
71,0.7169924904312373,0.7388977634742332
72,0.7167531842624805,0.7388747696572682
73,0.7165469842776494,0.7389248077943921
74,0.7164170613926722,0.7388562642788747
75,0.7161668890227803,0.7388113138030167
76,0.7158539484794892,0.7387291050569911
77,0.7156708882211873,0.7385722530342173
78,0.7153960484765332,0.7385138144620578
79,0.7151904913648468,0.7384554572048364
80,0.7151178995393841,0.7384825803255081
81,0.7149659724543986,0.7384861609578366
82,0.7147369832000712,0.7385013459772745
83,0.7145675365605065,0.7385532873652119
84,0.7144329919937769,0.7385465044590819
85,0.7141701309466993,0.7385617320217716
86,0.713948353144442,0.7385521527378296
87,0.7138176061065638,0.7385698155645514
88,0.7136152695206692,0.7385704372701002
89,0.7134164363416655,0.7385087109738379
90,0.7132643345459009,0.7384359101770679
91,0.7130423133222615,0.7384567752713338
92,0.7128502964421689,0.7384286518827139
93,0.71270907557335,0.7383969405203242
94,0.7125879822598169,0.7384911709316657
95,0.7123857623741868,0.7383950997015927
96,0.7121986781676323,0.7383473967645842
97,0.712055787535525,0.7382593712794187
98,0.7118585747019177,0.7382119567152404
99,0.7116499339900394,0.738200081778923
100,0.7114541513083047,0.7381497618068533
101,0.7113112416779768,0.7383030572008283
102,0.711143112010662,0.7382139883258787
103,0.711003818554503,0.7382379459614458
104,0.710769817603157,0.7383198037698457
105,0.7105707563808149,0.7383524950883293
106,0.7104336844225974,0.7384587063657818
107,0.7103206436177021,0.7384786978093325
108,0.7102657133997289,0.7385275852151971
109,0.7101520567082157,0.7385568539881934
110,0.7099988952097677,0.7384391470327683
111,0.709939142619866,0.7384287931511062
112,0.7097526772880115,0.7383449703113001
113,0.7095678125644271,0.7384068774701155
114,0.7094678853785444,0.7383879105490633
115,0.7093756718106387,0.7383817518709112
116,0.7091492155041164,0.7384642919330509
117,0.7090053758312489,0.738479395468894
118,0.7089080514856808,0.7384959260787582
119,0.7087842252417047,0.7384737393904652
120,0.708590856698332,0.7384973220054235
121,0.7084705371725593,0.7385930477672082
122,0.7083928089894632,0.7386193618563993
123,0.7082741864200135,0.7386853812013578
124,0.7081118123054492,0.738621262749657
125,0.7078982880957645,0.7386413256154628
126,0.7077598143791854,0.7386451197518908
127,0.7075924485715223,0.7386469108944584
128,0.7073802739015567,0.7387015463711577
129,0.7072156899807871,0.7386501696644701
130,0.7071019381423927,0.738639062695147
131,0.7069278436812358,0.73869010263792
132,0.7067946908358459,0.7386545941597433
133,0.7066785296392724,0.738713600821793
134,0.7064346338389845,0.7385893351223786
135,0.706296234858924,0.7385316481115296
136,0.7061711827317292,0.738546834004519
137,0.7059975921823126,0.7384721475170227
138,0.7057895749109432,0.7385208578838501
139,0.7056764872158238,0.7385463883797638
140,0.7055266618512865,0.7385888808226446
141,0.7054039170473617,0.7385238999214198
142,0.7052608727585984,0.7384690223231155
143,0.7051216873661098,0.7385397267181543
144,0.7049552390680037,0.7384360052581178
145,0.7047423717274797,0.7383371441200143
146,0.7045788457927604,0.7383211455040146
147,0.7044805290002356,0.7383394152630354
148,0.7043703919060823,0.7383492094377289
149,0.7042734135134217,0.7383185043220873
150,0.7040869766747023,0.7383971066925733
