0,0.821418937067954,0.8312481527966156
1,0.8148917392324397,0.8248283978413383
2,0.8053164777085962,0.814842476927006
3,0.7969978742654752,0.8066063081714674
4,0.7898631766369848,0.7993573373871914
5,0.7835604654287454,0.7928987350381794
6,0.7786073347784339,0.7882675076376472
7,0.7744997397765837,0.7843344064947451
8,0.7717919283105342,0.7820012367123854
9,0.7675508674827708,0.7775507184267917
10,0.7639580358126518,0.7741400275202613
11,0.7613226566448591,0.7717944879865536
12,0.7585614669153842,0.769500800409296
13,0.7555849726486323,0.7666417193111557
14,0.7533213540289581,0.7647802275497816
15,0.7513302573262546,0.7629276774234313
16,0.7490488281393967,0.7605235986952903
17,0.7471193019030923,0.7585888691218861
18,0.7458024750605141,0.7576603769588109
19,0.7441318109701549,0.7561290631137672
20,0.7426700403051655,0.754761575377197
21,0.7413662425566387,0.7537880850202054
22,0.7400948651074254,0.7526092457406776
23,0.7388673362986851,0.7514025086026231
24,0.737895130835168,0.75068474995016
25,0.7368287874015368,0.7498642632405972
26,0.73598560777433,0.7492601262320386
27,0.735043338396192,0.7486206482646958
28,0.7345105419658082,0.7482049173129053
29,0.7338127504258025,0.7475837247766322
30,0.7330542426208073,0.7470550944959541
31,0.7322921730473334,0.7465364466553729
32,0.73186383011265,0.7462900223542238
33,0.7312977877188355,0.7459337605794281
34,0.7306338302537106,0.7455519317772996
35,0.7301514421076152,0.7452246663180995
36,0.7295256294729754,0.7446955784523743
37,0.7289367243249014,0.7441609142467496
38,0.7283958212748661,0.7437231087624968
39,0.7279272312413134,0.7432889769118628
40,0.7273849258951749,0.7430575213926204
41,0.7268725584515131,0.7427914174298348
42,0.7263256320362659,0.7424457798984077
43,0.7259178174553381,0.7423380012299458
44,0.7255303089473293,0.7421706460053974
45,0.7251684826602205,0.742005725277777
46,0.7248508448184778,0.7418996766804048
47,0.7246702668530633,0.7418643522837374
48,0.72439443927943,0.7416745823047677
49,0.7241518701218996,0.7415939205801988
50,0.7237983799948577,0.7413307293438993
51,0.7234741689781043,0.7411661460489996
52,0.7231611813119849,0.7410876110220852
53,0.7228294729557658,0.7408309562884097
54,0.7224947996075853,0.7407298529348918
55,0.7221805902916094,0.7404223301380989
56,0.7219344442266609,0.7402851305443618
57,0.7217611514938956,0.7403549979793024
58,0.7214098856535404,0.7400240908557316
59,0.7212285333620497,0.7398910202001571
60,0.7208865340971857,0.7397267179397022
61,0.7206426307760072,0.739610189058003
62,0.7204383982405287,0.7394922357505129
63,0.7202440720047,0.7395313997267658
64,0.7200851501771184,0.7395198396882188
65,0.719911626403781,0.739546742982784
66,0.7196146469666241,0.7393087971386558
67,0.719452903506891,0.7392710952056223
68,0.719280609239221,0.7392468440308585
69,0.7191260248865405,0.7391120707482333
70,0.7189419851808877,0.7390681551962917
71,0.7187065942714657,0.7389884688192978
72,0.7186393787070443,0.7389736911565705
73,0.7185260841207733,0.7390242822984874
74,0.7182987755835509,0.7389730423832952
75,0.7181130189690965,0.7389463186325884
76,0.7179198856894234,0.7388876682673435
77,0.717718926850163,0.7389466658173478
78,0.7175702639610325,0.7388473977651302
79,0.7174243623936329,0.7388422503224865
80,0.7172107612881761,0.7387177701053588
81,0.7169937560830375,0.7388048701263323
82,0.7168554485238241,0.7388348643366771
83,0.7166745266730464,0.7387191569988499
84,0.7163837691398092,0.7387702405793243
85,0.716203134459736,0.7389030705505866
86,0.7161392011922645,0.7389700071408879
87,0.7158707324400975,0.7389072829243378
88,0.7157258069527194,0.7389717690524412
89,0.7155975618854427,0.7390269016244565
90,0.7154771110098389,0.7389137400389881
91,0.7152984291187668,0.7389406937203603
92,0.7151300597819985,0.73880860691017
93,0.7149371778527711,0.7387685617469834
94,0.7147764480685308,0.7387818365177372
95,0.7146902378261519,0.7387779121601489
96,0.7145125429776332,0.7387561348863528
97,0.7144617319822848,0.7388060282208607
98,0.7143352449683315,0.7388567945206888
99,0.714229668677508,0.7388307657834957
100,0.714100796397001,0.7389462244420428
101,0.7139565094441868,0.738913889072719
102,0.7137655113112285,0.7387973586920998
103,0.7136206439196313,0.7387651063624071
104,0.7135371506313418,0.7387312772806035
105,0.7134890826080987,0.7387201233027736
106,0.7132944796683781,0.7387573010919732
107,0.713175449658431,0.7387188486369268
108,0.7130479049772112,0.7387690306328295
109,0.7129498161258461,0.7389234468211362
110,0.7127542498657972,0.738820505370968
111,0.7126532497270657,0.7389513191611331
112,0.712414074081664,0.7389058978471439
113,0.7121993578477527,0.7389008208175073
114,0.7120921444570881,0.7388059708022047
115,0.7119739560056284,0.7387440619143308
116,0.7118052807898251,0.7387321619951399
117,0.7116370370364328,0.7387811162337311
118,0.7115795571469546,0.7389485575692379
119,0.711426703717524,0.7389298743811378
120,0.711242670465306,0.7388147210619355
121,0.7110736726187316,0.738853113117948
122,0.7109156325355596,0.7388349703230779
123,0.7107842552596736,0.738799645499821
124,0.7106801060709323,0.738856007282011
125,0.7104908089727946,0.7388149326833081
126,0.7103307869334903,0.7388292910609744
127,0.7101793715794985,0.7389074445684674
128,0.7100500002359735,0.7388458728190744
129,0.7099225007297516,0.7388486502646993
130,0.7097332608675869,0.7388447192507738
